rate,distortion,alpha,language,optimality
0.0162781090906607,17.99851212164332,16.0,hypothetical,0.9559620800560413
0.0143171985129066,18.08633073145598,16.0,hypothetical,0.9533821392477096
0.0173457188051608,17.906408800604748,16.0,hypothetical,0.9586680858680613
0.0179618396374419,17.84629816495293,16.0,hypothetical,0.9604341210810924
0.0149516447705675,18.058866289552665,16.0,hypothetical,0.9541890016906068
0.0175078921954909,17.77791996009028,16.0,hypothetical,0.962443481782962
0.0189930634396846,17.63660273916739,16.0,hypothetical,0.9665950950413713
0.016190784255853,17.9248263402192,16.0,hypothetical,0.9581273075127436
0.0174740317760635,17.701556801333446,16.0,hypothetical,0.9646872823777184
0.0164507832825187,17.83133074655411,16.0,hypothetical,0.9608744883398402
0.0178561644571209,16.9538351295199,16.0,hypothetical,0.9866532687371712
0.0166071602031117,16.458774142314958,16.0,hypothetical,0.9995097664044222
0.0211629927592325,16.385268623726233,16.0,hypothetical,0.9993779481029442
0.0222119365759185,16.424568793121654,16.0,hypothetical,0.9993473081906695
0.0250040992038655,16.971660693586195,16.0,hypothetical,0.9861203022794627
0.0217998163398069,16.626070041357565,16.0,hypothetical,0.9962403233543156
0.0177858007057736,16.265661387132024,16.0,hypothetical,0.9994779132248004
0.0233595863595441,16.436033401818623,16.0,hypothetical,0.999312717628901
0.0246510681175022,17.02195397645626,16.0,hypothetical,0.9846447483392702
0.0197045642661182,16.628865669822865,16.0,hypothetical,0.9961691355876768
0.0217885731643709,16.620786939597124,16.0,hypothetical,0.9963932641518757
0.0217342004451026,16.865203938313748,16.0,hypothetical,0.9892491181950116
0.0257916288160702,16.3239385378286,16.0,hypothetical,0.9992417869875314
0.0243829204273557,16.16085465744416,16.0,hypothetical,0.9992838976705436
0.019227030887774,17.17025061781402,16.0,hypothetical,0.9802958930431483
0.0220365665903905,17.03250772491506,16.0,hypothetical,0.9843383188287408
0.0232898582965219,16.532482384297726,16.0,hypothetical,0.9988254691017581
0.0300063969704922,16.220024106295035,16.0,hypothetical,0.9991187453891381
0.0226669704505768,16.389187183514274,16.0,hypothetical,0.9993328921069431
0.0244089881696387,16.334503736706647,16.0,hypothetical,0.9992829870455917
0.0143429608673484,16.881541849143687,16.0,hypothetical,0.9887800804269713
0.0111402172457344,16.69047583512663,16.0,hypothetical,0.994393106373187
0.0135365175099178,16.626495150709694,16.0,hypothetical,0.9962615864285062
0.0122909188059727,17.03328659614406,16.0,hypothetical,0.9843246625696257
0.0100598285491857,17.454021552562267,16.0,hypothetical,0.9719635356458566
0.0152284493059626,17.495039397079665,16.0,hypothetical,0.9707563184173198
0.0122898491052385,16.814695984552234,16.0,hypothetical,0.9907452850895673
0.0125380122403173,16.8673522380153,16.0,hypothetical,0.9891986903961333
0.0157130439111314,17.23421263766551,16.0,hypothetical,0.9784194651534965
0.0124081046400101,16.792894166226223,16.0,hypothetical,0.9913852833113762
0.0165623501053078,16.384094110223167,16.0,hypothetical,0.9995134479218474
0.0121584943487453,16.629448392599173,16.0,hypothetical,0.996179283217716
0.0134677822896298,16.520644043025555,16.0,hypothetical,0.9992756730073585
0.0134450839987119,16.753484583445008,16.0,hypothetical,0.992540623635933
0.012662801207889,16.725719692654184,16.0,hypothetical,0.9933565649686547
0.0099089853153744,16.77037253550539,16.0,hypothetical,0.992049490509368
0.0139749606820149,16.65547521058356,16.0,hypothetical,0.9954127813855572
0.0131361090459058,16.84565261937011,16.0,hypothetical,0.9898353093886302
0.0124163773458132,16.620989778237902,16.0,hypothetical,0.9964259178113275
0.0122750276018699,16.655430838030558,16.0,hypothetical,0.9954182833329812
0.0260271937017622,17.36774158688937,16.0,hypothetical,0.9744890521121481
0.0292190330787533,16.965167982782177,16.0,hypothetical,0.9863036193214357
0.0214313223094544,16.694367102456173,16.0,hypothetical,0.9942537069136703
0.018799525163704,16.556422821426533,16.0,hypothetical,0.9982523446112797
0.0221566061016886,17.14832818016812,16.0,hypothetical,0.980937086430014
0.0302300025223907,17.43420307913363,16.0,hypothetical,0.9725331112590633
0.018626973249793,16.76206643778797,16.0,hypothetical,0.9922794794608373
0.0240991072045693,15.447991974295167,16.0,hypothetical,0.999293873724302
0.0219985246762304,17.549363873299203,16.0,hypothetical,0.9691565866859863
0.0247667849316028,15.324936400641072,16.0,hypothetical,0.9992750467793845
0.0205302790116812,16.722181253804585,16.0,hypothetical,0.9934431606852026
0.0257129791314572,16.766943094214437,16.0,hypothetical,0.9921192950394746
0.0193601867847394,16.24560487646938,16.0,hypothetical,0.9994316509305099
0.0196107378255332,16.492033766391856,16.0,hypothetical,0.9994223400900811
0.0206120359983064,16.36530316523068,16.0,hypothetical,0.9993943385016509
0.0238968924836004,16.342849005744778,16.0,hypothetical,0.9992971404786024
0.0199909752615692,16.935759468780347,16.0,hypothetical,0.9871812912334327
0.0211719836475809,16.864139878758127,16.0,hypothetical,0.9892813029531328
0.0245991697419682,16.440481133411748,16.0,hypothetical,0.9992772650619739
0.0267763961245766,17.14220419810655,16.0,hypothetical,0.9811117716937736
0.0163427547081536,15.81980057149837,16.0,hypothetical,0.9995213348343104
0.0203951614974196,16.066903899015195,16.0,hypothetical,0.9994013506772367
0.0168428118590799,16.14536097808321,16.0,hypothetical,0.9995040310220863
0.0145855044595579,16.27261251938501,16.0,hypothetical,0.9995718119954562
0.0169267532413144,15.631571327542863,16.0,hypothetical,0.9995045816393598
0.0223857268213416,15.737356233071951,16.0,hypothetical,0.9993439941721027
0.0154361786932009,15.99392238365969,16.0,hypothetical,0.9995465096639166
0.0183337085203554,15.930015330977303,16.0,hypothetical,0.9994617765444335
0.014888229485849,16.1404756611949,16.0,hypothetical,0.9995633044222167
0.0205957206504621,16.426622134181628,16.0,hypothetical,0.9993945336660632
0.0121652506954506,16.96663936064786,16.0,hypothetical,0.9862826627733001
0.0190931866067378,16.667991362706047,16.0,hypothetical,0.9950316185259181
0.0184298822521418,16.712248216254732,16.0,hypothetical,0.9937393985270939
0.0106296095673084,17.341150670111933,16.0,hypothetical,0.9752799477396127
0.0130849421351024,16.559599522846657,16.0,hypothetical,0.9982068937319674
0.0123838549780446,17.833476451913302,16.0,hypothetical,0.9608127314377137
0.010808746927867,17.264368836442557,16.0,hypothetical,0.9775359889491589
0.0128586604761329,16.957687092050083,16.0,hypothetical,0.9865450864738795
0.0130995887240441,16.85329072605961,16.0,hypothetical,0.9896110539937438
0.011592669634787,17.101523421889507,16.0,hypothetical,0.9823203324313801
0.015441970122346,16.48954546116047,16.0,hypothetical,0.9995459553431839
0.012754690383181,16.234015882178472,16.0,hypothetical,0.9996236799424655
0.0098965823888255,16.439156539463553,16.0,hypothetical,0.9997062941636272
0.0178090457595052,16.347161582031305,16.0,hypothetical,0.9994761921417494
0.0158209178009869,16.412307940919895,16.0,hypothetical,0.9995334168553195
0.0165018342010254,16.476286807649245,16.0,hypothetical,0.9995148028551151
0.0137210603056656,16.521565676793344,16.0,hypothetical,0.9992488745037673
0.0073488835285697,16.75403818951165,16.0,hypothetical,0.9925317032443194
0.0160734064013476,16.462061899280286,16.0,hypothetical,0.9995253288496567
0.0123834595316258,16.46426097122751,16.0,hypothetical,0.9996358041892439
0.006811007736843,15.699850059011917,16.0,hypothetical,0.9997976192708808
0.0125589195566115,15.624766822006247,16.0,hypothetical,0.9996326942824739
0.0075475498057935,15.85867786123423,16.0,hypothetical,0.9997778288900766
0.007276648495349,15.604444917489836,16.0,hypothetical,0.9997859842339684
0.0119656496469584,15.802630270026691,16.0,hypothetical,0.9996489965886781
0.0095430344594342,15.518953425274685,16.0,hypothetical,0.99972106811112
0.0094752237635375,15.699869683072707,16.0,hypothetical,0.9997205767369789
0.0080158128185621,15.408335901226565,16.0,hypothetical,0.9997657426669115
0.0115376151261088,15.35901894841551,16.0,hypothetical,0.9996623146343546
0.0093800779882311,15.26527753622901,16.0,hypothetical,0.9997272250987845
0.0225853154254691,16.71992708069792,16.0,hypothetical,0.993503226807614
0.0211380546136474,16.46570723218145,16.0,hypothetical,0.9993777674723787
0.0173587757456701,16.76525195169601,16.0,hypothetical,0.9921886247548455
0.0173053149385493,16.222691552115975,16.0,hypothetical,0.999492134343648
0.0229994056365914,16.95933568254821,16.0,hypothetical,0.9864850379936804
0.0229476480148553,16.392975412082315,16.0,hypothetical,0.9993246549643423
0.0155538988704826,16.475378090744343,16.0,hypothetical,0.9995408187421592
0.0157672237962289,16.286991662375723,16.0,hypothetical,0.9995349915542184
0.0275342267819063,16.312011346473557,16.0,hypothetical,0.9991913220201436
0.018376628220615,15.695601129619526,16.0,hypothetical,0.9994611912068339
0.0172908607981474,15.776250594736233,16.0,hypothetical,0.9994929426040365
0.0157777638129532,16.357234238900645,16.0,hypothetical,0.9995360447559375
0.0151457510908201,15.851901488979916,16.0,hypothetical,0.9995551640276912
0.0177683468058464,15.887568930216126,16.0,hypothetical,0.99947750306217
0.0154853562567609,16.086524081451845,16.0,hypothetical,0.9995451873569517
0.0209038483860029,16.45279027342268,16.0,hypothetical,0.999385127467173
0.0175906825159497,16.05389849665602,16.0,hypothetical,0.9994839387419444
0.0134122931523945,16.073287428796974,16.0,hypothetical,0.9996059532097153
0.0204188069815538,16.19707786407112,16.0,hypothetical,0.999400314585823
0.0106710781670731,15.96253563031998,16.0,hypothetical,0.9996873141361553
0.0152586401032479,17.14805494599663,16.0,hypothetical,0.9809509600122817
0.0118550211205095,17.525183429116364,16.0,hypothetical,0.9698719149870839
0.0191995606145063,17.16273053013802,16.0,hypothetical,0.9805168100574424
0.0137811440755859,17.163224837853885,16.0,hypothetical,0.9805062481194758
0.0138405430061325,16.776807210329277,16.0,hypothetical,0.991855573308614
0.0119759513513786,17.238657109435756,16.0,hypothetical,0.978290947426744
0.0128919465333829,17.06607557125282,16.0,hypothetical,0.9833609730034123
0.0127537966940556,17.27103740010163,16.0,hypothetical,0.9773391725111873
0.0167699056606451,16.97791404045659,16.0,hypothetical,0.9859473602696159
0.0135330204768493,17.300568788464478,16.0,hypothetical,0.9764711006856274
0.0188409909311282,17.808269670234587,16.0,hypothetical,0.961551161884451
0.020222416110383,18.383490522338004,16.0,hypothetical,0.9446485012534412
0.020468615069781,17.89886802727604,16.0,hypothetical,0.9588884220684994
0.0210114917806025,18.33883636830115,16.0,hypothetical,0.9459603721287145
0.022240120393949,18.327476402857116,16.0,hypothetical,0.9462937472658055
0.0286904271104919,17.43474435621622,16.0,hypothetical,0.9725186387692157
0.0243289279483871,17.691035518820165,16.0,hypothetical,0.9649928936418282
0.0237860361553314,18.19423546675237,16.0,hypothetical,0.9502082396726146
0.0199337824128669,18.02269357421506,16.0,hypothetical,0.9552502471461968
0.0245556634340466,18.044809511651845,16.0,hypothetical,0.9545984468960539
0.0228810219913935,17.33948566771946,16.0,hypothetical,0.9753216876017704
0.0193526124105325,17.27714362795161,16.0,hypothetical,0.9771557543597358
0.0183089996909586,16.87090871228718,16.0,hypothetical,0.9890871943597049
0.0161884678898145,16.817081064557062,16.0,hypothetical,0.9906701105519417
0.0189588967779137,17.28719143810936,16.0,hypothetical,0.9768608609090299
0.0192834864107185,17.165942047584263,16.0,hypothetical,0.9804224044682528
0.0188543418593667,17.092585578258593,16.0,hypothetical,0.9825774505573418
0.0218592319477366,16.890247657693983,16.0,hypothetical,0.9885141943968594
0.0206239723879582,16.934857381634618,16.0,hypothetical,0.9872069043661096
0.0216310441077203,16.95834827045707,16.0,hypothetical,0.9865159731193642
0.0174958706088617,17.131252663246663,16.0,hypothetical,0.9814428668758909
0.0238890554588282,17.279668564181343,16.0,hypothetical,0.9770778841262139
0.0242199386655341,16.385954586077727,16.0,hypothetical,0.9992872278896284
0.0180983766650664,17.33865571044301,16.0,hypothetical,0.9753495003387322
0.0215586503971927,16.611149270940114,16.0,hypothetical,0.9966728919738972
0.0231366287238135,16.451614506621084,16.0,hypothetical,0.9993194236375781
0.0206143691730265,17.128815060465673,16.0,hypothetical,0.9815116950271272
0.0241228702654785,16.55330993463416,16.0,hypothetical,0.9982805124283959
0.0222390091058359,17.557285652548632,16.0,hypothetical,0.9689236999883134
0.0131348345851565,17.599024468511104,16.0,hypothetical,0.9677017277724924
0.0375690445427192,14.85280190819778,16.0,hypothetical,0.9988999712079888
0.0402254121890264,15.952938752532615,16.0,hypothetical,0.9988189981825562
0.0285399146265588,15.094862704109245,16.0,hypothetical,0.999164268882173
0.0326588803072978,15.047684304123978,16.0,hypothetical,0.9990438008610052
0.0435903272152051,15.267670559894697,16.0,hypothetical,0.9987215610281509
0.0370980475088211,15.612947864101358,16.0,hypothetical,0.9989117148567808
0.0428519647033756,15.670004452692474,16.0,hypothetical,0.9987419530788985
0.0398225246187413,15.725045672606589,16.0,hypothetical,0.998831470472309
0.0269386694610185,15.54772131654696,16.0,hypothetical,0.9992092684690973
0.0517382496944351,14.708012225193093,16.0,hypothetical,0.9984839364235111
0.0114059422650329,15.450855332625398,16.0,hypothetical,0.9996670848791556
0.0103869103447609,15.49070025694267,16.0,hypothetical,0.9996965127106441
0.012229913741498,15.51637684102165,16.0,hypothetical,0.9996429918215639
0.0078066827201697,15.45094987345671,16.0,hypothetical,0.9997725380608957
0.0130947888797328,15.566835714159131,16.0,hypothetical,0.9996164981780497
0.0106493329206305,15.543375462028582,16.0,hypothetical,0.9996889293417095
0.0125097479200828,15.450299776694182,16.0,hypothetical,0.9996349196247366
0.0085309473987207,15.474046440917895,16.0,hypothetical,0.9997512654905245
0.0107934222348626,15.51482119228252,16.0,hypothetical,0.9996817908709893
0.0078182976797904,15.46816022041642,16.0,hypothetical,0.9997697233194134
0.0232666822443148,16.46448210320561,16.0,hypothetical,0.9993159790553742
0.0197551497352836,15.98373477379856,16.0,hypothetical,0.999419339634351
0.0328517445770275,15.274932386677794,16.0,hypothetical,0.9990374596971443
0.0208350115043405,16.91234037915372,16.0,hypothetical,0.9878674948810314
0.0250259550112224,16.137093693755116,16.0,hypothetical,0.9992654492766028
0.029399724665228,15.66032794612999,16.0,hypothetical,0.9991372366039915
0.0250651725821882,15.052511444682173,16.0,hypothetical,0.9992656158378762
0.0269002793974832,15.191987220044563,16.0,hypothetical,0.9992121757695615
0.0212985734514701,16.528370289353077,16.0,hypothetical,0.9989575194405217
0.0215082430307536,16.613028646937813,16.0,hypothetical,0.9966189358699006
0.0115090279774916,16.507741232793393,16.0,hypothetical,0.999592407810578
0.0194613962377694,16.66884048438787,16.0,hypothetical,0.9950055976144488
0.0203345246553032,16.53378408443026,16.0,hypothetical,0.9988412595252313
0.0133719208980433,16.488430251879123,16.0,hypothetical,0.9996041651411914
0.019550490890503,16.57184887799881,16.0,hypothetical,0.9978118784579701
0.0139893846206717,16.427126694388505,16.0,hypothetical,0.9995890129643329
0.0205827410372307,16.55588837918923,16.0,hypothetical,0.9982498256530583
0.0179932423651676,16.808556950043247,16.0,hypothetical,0.9909173325391224
0.022805646012177,16.713468731263283,16.0,hypothetical,0.9936913048440617
0.022972785768581,16.92308664661443,16.0,hypothetical,0.9875488489311943
0.0164575089759511,16.70942621449744,16.0,hypothetical,0.9938268218771777
0.0167018221933368,16.53824063191192,16.0,hypothetical,0.9987737548145307
0.0156121812028136,16.993681726444816,16.0,hypothetical,0.9854854016486794
0.0133729169505985,16.65238854165346,16.0,hypothetical,0.9955046959157681
0.0165356256225379,17.195003740378183,16.0,hypothetical,0.9795708196772643
